"2049","1570","0.45643546458763845","1559","0.43852900965351466","1581","0.45643546458763845","1586","0.15339299776947407","1561","0.30678599553894814"
"841","1925","0.2581988897471611","1776","0.15294382258037448","1818","0.3563483225498992","1822","0.2581988897471611","1777","0.3779644730092272"
"1177","829","0.2286647801900118","1925","0.19446111706564934","973","0.20180183819889375","1826","0.4537426064865151","1818","0.30678599553894814"
"2039","1762","0.19611613513818407","138","0.24019223070763074","1769","0.14824986333222026","1738","0.16724840200141816","1748","0.2773500981126146"
"326","1410","0.19245008972987526","1147","0.14907119849998599","1301","0.20100756305184242","1281","0.30151134457776363","1170","0.17213259316477406"
"1748","199","0.15512630699850574","197","0.1846372364689991","1800","0.3214121732666125","211","0.1348399724926484","183","0.16116459280507606"
"1130","1561","0.2075143391598224","1631","0.2075143391598224","1601","0.22256595362986284","1566","0.14673479641335552","1648","0.19088542889273333"
"1058","1410","0.19245008972987526","1206","0.3849001794597505","1147","0.13608276348795434","1170","0.16666666666666666","750","0.3333333333333333"
"1807","1591","0.21650635094610968","1581","0.3952847075210474","1586","0.125","1561","0.2581988897471611","1631","0.25"
"1417","1550","0.15075567228888181","1559","0.34668762264076824","1561","0.25","1601","0.26064301757134345","1648","0.21650635094610968"
"539","1196","0.19867985355975656","1147","0.12309149097933272","1170","0.14907119849998599","750","0.2886751345948129","1203","0.12598815766974242"
"2059","1550","0.19245008972987526","1561","0.29814239699997197","1552","0.3849001794597505","1555","0.3857583749052298","1549","0.13608276348795434"
"95","1206","0.4622501635210243","1147","0.1781741612749496","592","0.09245003270420486","1360","0.21081851067789195","1230","0.3563483225498992"
"449","140","0.1889822365046136","1762","0.2834733547569204","138","0.31980107453341566","1769","0.1889822365046136","1738","0.22360679774997896"
"1394","515","0.16666666666666666","829","0.17677669529663687","1480","0.0944911182523068","400","0.08838834764831843","378","0.125"
"1534","1147","0.14824986333222026","1360","0.19446111706564934","1230","0.3086066999241839","1415","0.05698028822981897","1374","0.15430334996209194"
"1825","1734","0.15384615384615385","1762","0.20801257358446093","138","0.24019223070763074","1738","0.16724840200141816","1748","0.294174202707276"
"963","1196","0.19069251784911848","1165","0.19069251784911848","1410","0.16724840200141816","1147","0.09534625892455924","1170","0.14625448482542613"
"77","1196","0.19999999999999996","1410","0.17541160386140586","1206","0.3380617018914066","1147","0.11180339887498948","1301","0.18257418583505536"
"953","1147","0.16724840200141816","1171","0.2279211529192759","1230","0.31980107453341566","1374","0.17407765595569785","1358","0.22613350843332272"
"469","1570","0.33633639699815626","1591","0.2100420126042015","1581","0.34299717028501764","1648","0.2100420126042015","1661","0.280056016805602"
"1870","1410","0.1556997888323046","1187","0.2666666666666666","834","0.4216370213557839","592","0.06666666666666665","1360","0.1556997888323046"
"421","1591","0.2631174057921088","1581","0.4472135954999579","1586","0.1632993161855452","1631","0.29019050004400465","1601","0.32274861218395146"
"2012","1196","0.223606797749979","1410","0.18257418583505536","1147","0.11180339887498948","1301","0.19069251784911848","1281","0.28603877677367767"
"1857","1206","0.40824829046386296","1147","0.1690308509457033","592","0.08770580193070293","1360","0.2022599587389726","1230","0.33541019662496846"
"630","1734","0.16012815380508716","1762","0.223606797749979","1738","0.18257418583505536","1760","0.24019223070763074","1748","0.3086066999241839"
"763","1818","0.35714285714285715","1822","0.2452557357939863","1777","0.37796447300922725","1859","0.17928429140015903","22","0.23145502494313788"
"1520","1165","0.18257418583505533","1206","0.29814239699997197","1147","0.1126872339638022","1301","0.1556997888323046","1170","0.1333333333333333"
"226","1591","0.19867985355975656","1586","0.11846977555181847","1631","0.22941573387056172","1601","0.2452557357939863","1661","0.2809757434745082"
"1617","233","0.06362847629757777","1509","0.08362420100070908","221","0.10482848367219183","986","0.1432229748078866","1029","0.20965696734438366"
"1243","829","0.15990053726670783","1917","0.07537783614444091","1480","0.08838834764831843","1389","0.07537783614444091","400","0.08451542547285165"
"1808","1570","0.3442651863295481","1574","0.2864459496157732","1581","0.35805743701971643","1555","0.3113995776646092","1648","0.21483446221182986"
"1559","144","0.22360679774997896","810","0.07071067811865474","992","0.16269784336399212","466","0.21213203435596423","175","0.062017367294604234"
"231","1591","0.20801257358446093","1581","0.36380343755449945","1586","0.12909944487358055","1631","0.23717082451262844","1601","0.2672612419124244"
"1320","192","0.14907119849998599","829","0.1781741612749496","662","0.2842676218074806","1826","0.4001633653325206","137","0.10050378152592121"
"1971","1559","0.36980013081681945","1591","0.24019223070763074","1586","0.1386750490563073","1631","0.2631174057921088","1601","0.294174202707276"
"1032","1734","0.16116459280507606","140","0.15990053726670783","1762","0.21320071635561041","138","0.25087260300212727","1769","0.1556997888323046"
"652","1206","0.39223227027636803","1147","0.14824986333222026","592","0.08006407690254358","1360","0.1860521018838127","1230","0.3144854510165755"
"668","1206","0.3563483225498992","1147","0.14285714285714285","1171","0.1889822365046136","1230","0.2760262237369417","1358","0.1889822365046136"
"1051","1147","0.14285714285714285","592","0.07412493166611013","1360","0.1781741612749496","1230","0.2857142857142857","1415","0.05698028822981897"
"1416","1925","0.21650635094610968","400","0.15990053726670783","973","0.21650635094610968","1822","0.21650635094610968","1859","0.15811388300841897"
"114","1147","0.12262786789699315","1171","0.16692446522239712","592","0.06622661785325219","1415","0.0468292905790847","1374","0.12725695259515554"
"1609","1030","0.25660011963983365","975","0.242535625036333","1029","0.3442651863295481","199","0.20851441405707477","197","0.2581988897471611"
"780","1360","0.2279211529192759","1415","0.06741998624632421","1374","0.18181818181818182","1358","0.24174688920761409","1242","0.38138503569823695"
"872","1206","0.4622501635210243","1147","0.1781741612749496","592","0.09622504486493763","1360","0.2222222222222222","1230","0.36980013081681945"
"839","1776","0.1143323900950059","1822","0.20412414523193154","1777","0.3086066999241839","305","0.20412414523193154","1820","0.23570226039551584"
"791","1206","0.3857583749052298","592","0.08006407690254358","1360","0.19364916731037085","1415","0.06154574548966636","1374","0.16666666666666666"
"1436","1762","0.23354968324845687","138","0.26967994498529685","1769","0.16116459280507606","1738","0.19069251784911848","1774","0.20100756305184242"
"1597","1030","0.16724840200141816","1509","0.09090909090909091","221","0.10660035817780521","975","0.16116459280507606","209","0.13483997249264842"
"662","1360","0.16035674514745463","1415","0.044721359549995794","1374","0.12649110640673517","1267","0.2","1373","0.2"
"1512","140","0.1889822365046136","1762","0.2357022603955158","1769","0.18257418583505533","1774","0.21320071635561041","1732","0.2357022603955158"
"1929","1196","0.20801257358446093","1170","0.14824986333222026","750","0.2864459496157732","1203","0.1307440900921227","1285","0.17541160386140586"
"1542","1410","0.18257418583505536","1206","0.38138503569823695","1147","0.1318760946791574","1170","0.15811388300841897","750","0.3265986323710904"
"1959","1147","0.1781741612749496","1171","0.22941573387056172","592","0.09245003270420486","1360","0.21081851067789195","1415","0.06804138174397717"
"1777","1196","0.13900960937138318","1410","0.11566298639324807","1206","0.22291128503014115","1147","0.0659380473395787","1170","0.10114434748483474"
"28","1196","0.18490006540840973","1410","0.15384615384615385","1206","0.3076923076923077","1147","0.09805806756909201","1301","0.16012815380508716"
"816","1734","0.16116459280507606","140","0.16116459280507606","1762","0.21320071635561047","138","0.25087260300212727","1769","0.1556997888323046"
"1455","1550","0.17407765595569785","1559","0.38138503569823695","1591","0.25087260300212727","1581","0.4029114820126901","1586","0.14625448482542613"
"1942","1206","0.4082482904638631","1147","0.1781741612749496","1171","0.23570226039551584","1230","0.3442651863295481","1205","0.4811252243246881"
"2001","140","0.18257418583505536","1738","0.223606797749979","139","0.3265986323710904","1749","0.1348399724926484","1750","0.38138503569823695"
"48","1570","0.38138503569823695","1550","0.17407765595569785","1559","0.38138503569823695","1591","0.2461829819586655","1581","0.40201512610368484"
"1136","1147","0.16012815380508716","1360","0.2100420126042015","1230","0.33333333333333337","1415","0.06154574548966636","1374","0.16666666666666669"
"98","1206","0.4444444444444444","1147","0.1781741612749496","592","0.09245003270420486","1360","0.21081851067789195","1230","0.35355339059327373"
"176","1570","0.3442651863295481","1574","0.29617443887954614","1586","0.1333333333333333","1549","0.0975900072948533","1661","0.29617443887954614"
"787","592","0.08362420100070908","1360","0.19069251784911848","1415","0.06428243465332249","1374","0.16724840200141816","1358","0.20225995873897262"
"778","1206","0.372677996249965","1147","0.1432229748078866","592","0.07453559924999299","1360","0.1777046633277277","1230","0.29814239699997197"
"1096","1165","0.19999999999999996","1147","0.10540925533894598","1281","0.2631174057921088","750","0.28603877677367767","1171","0.18257418583505536"
"182","1559","0.30588764516074896","1601","0.23918243661746993","1648","0.19867985355975656","1661","0.26490647141300877","1647","0.14673479641335552"
"1333","829","0.30151134457776363","1925","0.2672612419124244","400","0.20100756305184242","973","0.2672612419124244","1826","0.6024640760767093"
"1898","1147","0.14824986333222026","592","0.07692307692307693","1360","0.18156825980064073","1415","0.05913123959890826","1205","0.41602514716892186"
"1092","1206","0.3265986323710904","592","0.0778498944161523","1360","0.1777046633277277","1230","0.27386127875258304","1205","0.40824829046386296"
"564","1206","0.4714045207910316","1147","0.1781741612749496","592","0.09245003270420486","1360","0.2222222222222222","1230","0.36980013081681945"
"511","1206","0.3202563076101743","1171","0.19611613513818407","592","0.08006407690254358","1360","0.18490006540840973","1415","0.056613851707229795"
"1570","197","0.15430334996209194","388","0.20701966780270628","222","0.2253744679276044","216","0.18898223650461363","452","0.1973855084879307"
"1900","1196","0.1928473039599675","1410","0.16724840200141816","1206","0.3223291856101521","1147","0.11605177063713189","1170","0.15075567228888181"
"399","1410","0.16666666666666669","1147","0.12038585308576923","1281","0.26111648393354675","1170","0.14433756729740646","750","0.2886751345948129"
"863","1206","0.3849001794597505","1147","0.15430334996209194","1171","0.20412414523193148","1230","0.3009646327144231","1205","0.4811252243246881"
"762","1925","0.23354968324845687","400","0.17213259316477406","1859","0.1632993161855452","22","0.21081851067789195","305","0.223606797749979"
"933","1925","0.253546276418555","1776","0.1632993161855452","1777","0.3651483716701107","1859","0.19069251784911848","305","0.24494897427831777"
"321","1281","0.253546276418555","750","0.28284271247461895","1171","0.17541160386140586","1203","0.10540925533894598","1190","0.253546276418555"
"1488","1648","0.2051956704170308","1575","0.13245323570650439","1647","0.16222142113076254","1564","0.22941573387056172","1571","0.29617443887954614"
"1952","1230","0.29019050004400465","1374","0.16222142113076252","1242","0.33384893044479425","1373","0.26013299085723596","1166","0.29617443887954614"
"1422","1550","0.19069251784911848","1559","0.4472135954999579","1591","0.2637521893583148","1586","0.15811388300841897","1631","0.29999999999999993"
"847","1586","0.12171612389003691","1573","0.2721655269759087","1549","0.09622504486493764","1648","0.19611613513818407","1661","0.2614881801842454"
